subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
4,classical/TS+RBF-SVM,classical,0,0.6293103448275862,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,1,0.6347826086956522,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,2,0.5130434782608696,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,3,0.5565217391304348,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,4,0.4434782608695652,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,5,0.5431034482758621,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,6,0.4782608695652174,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,7,0.6086956521739131,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,8,0.5565217391304348,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,9,0.6173913043478261,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,10,0.5344827586206896,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,11,0.48695652173913045,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,12,0.5652173913043478,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,13,0.5478260869565217,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,classical/TS+RBF-SVM,classical,14,0.6173913043478261,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",129.30571369999961
4,quantum/HS-overlap-SVM,quantum,0,0.3448275862068966,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,1,0.3739130434782609,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,2,0.2782608695652174,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,3,0.2782608695652174,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,4,0.34782608695652173,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,5,0.28448275862068967,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,6,0.2608695652173913,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,7,0.2956521739130435,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,8,0.3391304347826087,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,9,0.3565217391304348,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,10,0.29310344827586204,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,11,0.3391304347826087,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,12,0.30434782608695654,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,13,0.2956521739130435,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/HS-overlap-SVM,quantum,14,0.3217391304347826,,"{""clf__C"": 10.0}",47.08336859999872
4,quantum/Fidelity-SVM,quantum,0,0.3275862068965517,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,1,0.3391304347826087,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,2,0.3217391304347826,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,3,0.26956521739130435,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,4,0.3565217391304348,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,5,0.33620689655172414,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,6,0.25217391304347825,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,7,0.28695652173913044,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,8,0.3565217391304348,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,9,0.34782608695652173,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,10,0.3017241379310345,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,11,0.33043478260869563,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,12,0.3217391304347826,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,13,0.2956521739130435,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/Fidelity-SVM,quantum,14,0.3217391304347826,,"{""clf__C"": 10.0}",173.50855030000093
4,quantum/HS-RBF-SVM,quantum,0,0.3275862068965517,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,1,0.2782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,2,0.2608695652173913,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,3,0.3565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,4,0.2782608695652174,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,5,0.28448275862068967,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,6,0.25217391304347825,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,7,0.25217391304347825,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,8,0.2956521739130435,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,9,0.3130434782608696,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,10,0.31896551724137934,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,11,0.21739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,12,0.33043478260869563,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,13,0.3565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",132.2609298999996
4,quantum/HS-RBF-SVM,quantum,14,0.3217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",132.2609298999996
4,quantum/Bures-RBF-SVM,quantum,0,0.3103448275862069,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,1,0.2956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,2,0.28695652173913044,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,3,0.3565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,4,0.30434782608695654,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,5,0.2672413793103448,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,6,0.26956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,7,0.25217391304347825,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,8,0.3217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,9,0.3217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,10,0.29310344827586204,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,11,0.1826086956521739,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,12,0.3217391304347826,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,13,0.3652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",435.7920599000008
4,quantum/Bures-RBF-SVM,quantum,14,0.3130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",435.7920599000008
4,quantum/QRE-RBF-SVM,quantum,0,0.3103448275862069,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,1,0.2956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,2,0.28695652173913044,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,3,0.3565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,4,0.3130434782608696,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,5,0.2672413793103448,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,6,0.26956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,7,0.25217391304347825,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,8,0.3217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,9,0.3217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,10,0.29310344827586204,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,11,0.21739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,12,0.3130434782608696,,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,13,0.3652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",188.23057260000132
4,quantum/QRE-RBF-SVM,quantum,14,0.3130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",188.23057260000132
4,quantum/HS-overlap-ref-SVM,quantum,0,0.6379310344827587,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,1,0.5826086956521739,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,2,0.5217391304347826,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,3,0.5217391304347826,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,4,0.48695652173913045,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,5,0.5775862068965517,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,6,0.5217391304347826,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,7,0.5652173913043478,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,8,0.6,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,9,0.5565217391304348,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,10,0.5603448275862069,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,11,0.46956521739130436,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,12,0.5565217391304348,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,13,0.5826086956521739,,"{""clf__C"": 10.0}",54.35060850000082
4,quantum/HS-overlap-ref-SVM,quantum,14,0.5565217391304348,,"{""clf__C"": 1.0}",54.35060850000082
4,quantum/Fidelity-ref-SVM,quantum,0,0.6379310344827587,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,1,0.6173913043478261,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,2,0.5304347826086957,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,3,0.48695652173913045,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,4,0.4956521739130435,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,5,0.5689655172413793,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,6,0.5391304347826087,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,7,0.5826086956521739,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,8,0.6173913043478261,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,9,0.5652173913043478,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,10,0.5344827586206896,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,11,0.5304347826086957,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,12,0.5652173913043478,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,13,0.6,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/Fidelity-ref-SVM,quantum,14,0.5652173913043478,,"{""clf__C"": 10.0}",217.5616716000004
4,quantum/HS-RBF-ref-SVM,quantum,0,0.6379310344827587,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,1,0.6173913043478261,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,2,0.5217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,3,0.5043478260869565,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,4,0.48695652173913045,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,5,0.5775862068965517,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,6,0.48695652173913045,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,7,0.5565217391304348,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,8,0.6,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,9,0.5391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,10,0.5344827586206896,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,11,0.5043478260869565,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,12,0.5565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,13,0.5826086956521739,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",150.62811650000003
4,quantum/HS-RBF-ref-SVM,quantum,14,0.5478260869565217,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",150.62811650000003
4,quantum/Bures-RBF-ref-SVM,quantum,0,0.646551724137931,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,1,0.6,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,2,0.5217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,3,0.45217391304347826,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,4,0.4782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,5,0.603448275862069,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,6,0.4782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,7,0.5739130434782609,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,8,0.6260869565217392,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,9,0.591304347826087,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,10,0.5086206896551724,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,11,0.5043478260869565,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,12,0.5391304347826087,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,13,0.5739130434782609,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",539.5477479000001
4,quantum/Bures-RBF-ref-SVM,quantum,14,0.5391304347826087,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",539.5477479000001
4,quantum/QRE-RBF-ref-SVM,quantum,0,0.646551724137931,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,1,0.6,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,2,0.5217391304347826,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,3,0.43478260869565216,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,4,0.4782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,5,0.603448275862069,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,6,0.4782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,7,0.5739130434782609,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,8,0.6260869565217392,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,9,0.591304347826087,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,10,0.5086206896551724,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,11,0.5043478260869565,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,12,0.5478260869565217,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,13,0.5826086956521739,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",190.96984399999928
4,quantum/QRE-RBF-ref-SVM,quantum,14,0.5391304347826087,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",190.96984399999928
